timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T15:11:52,2137,34.05944061279297,-117.7518310546875,t58C-b15FBA-sl3,10286,2158,1,0
2025-06-16T15:12:10,2318,33.916046142578125,-117.8831787109375,t587-b15FBB-sl3,10286,3060,1,0
2025-06-16T15:12:40,2318,33.916038513183594,-117.8831787109375,t587-b15FBB-sl3,10286,3060,1,0
2025-06-16T15:13:10,2318,33.91604232788086,-117.8831787109375,t587-b15FBB-sl3,10286,3060,1,0
2025-06-16T15:13:40,2318,33.91604232788086,-117.8831787109375,t587-b15FBB-sl3,10286,3060,1,0
2025-06-16T15:14:10,2318,33.916046142578125,-117.8831787109375,t587-b15FBB-sl3,10286,3060,1,0
2025-06-16T15:14:40,2318,33.91604995727539,-117.88318634033203,t587-b15FBB-sl3,10286,3060,1,0
2025-06-16T15:15:10,2318,33.91604232788086,-117.8831787109375,t587-b15FBB-sl3,10286,3060,1,0
2025-06-16T15:15:40,2318,33.916046142578125,-117.88317108154297,t587-b15FBB-sl3,10286,3060,1,0
2025-06-16T15:15:51,2137,34.05944061279297,-117.7518310546875,t58C-b15FBA-sl3,10286,2158,1,0
2025-06-16T15:16:10,2318,33.91604995727539,-117.8831787109375,t587-b15FBB-sl3,10286,3060,1,0
2025-06-16T15:16:33,2137,34.05944061279297,-117.7518310546875,t58C-b15FBA-sl3,10286,2158,1,0
2025-06-16T15:16:40,2318,33.91606140136719,-117.8831787109375,t587-b15FBB-sl3,10286,3060,1,0
2025-06-16T15:17:03,2137,34.05944061279297,-117.7518310546875,t58C-b15FBA-sl3,10286,2158,1,0
2025-06-16T15:17:10,2318,33.91606903076172,-117.88318634033203,t587-b15FBB-sl3,10286,3060,1,0
2025-06-16T15:17:33,2137,34.05944061279297,-117.7518310546875,t58C-b15FBA-sl3,10286,2158,1,0
2025-06-16T15:17:40,2318,33.91606140136719,-117.88318634033203,t587-b15FBB-sl3,10286,3060,1,0
2025-06-16T15:18:03,2137,34.05944061279297,-117.7518310546875,t58C-b15FBA-sl3,10286,2158,1,0
2025-06-16T15:18:10,2318,33.916053771972656,-117.88317108154297,t5F0-b15FBB-sl3,10286,3060,1,0
2025-06-16T15:18:33,2137,34.05944061279297,-117.7518310546875,t58C-b15FBA-sl3,10286,2158,1,0
2025-06-16T15:18:40,2318,33.916053771972656,-117.88317108154297,t5F0-b15FBB-sl3,10286,3060,1,0
2025-06-16T15:19:03,2137,34.05949401855469,-117.75140380859375,t58C-b15FBA-sl3,10286,2158,1,0
2025-06-16T15:19:10,2318,33.91606140136719,-117.8831787109375,t5F0-b15FBB-sl3,10286,3060,1,0
2025-06-16T15:19:33,2137,34.05928039550781,-117.75094604492188,t58C-b15FBA-sl3,10286,2158,1,0
2025-06-16T15:19:40,2318,33.91606903076172,-117.88318634033203,t5F0-b15FBB-sl3,10286,3060,1,0
2025-06-16T15:20:03,2137,34.059288024902344,-117.75212097167969,t58C-b15FBA-sl3,10286,2158,1,0
2025-06-16T15:20:23,2318,33.916324615478516,-117.88314056396484,t5F0-b15FBB-sl3,10286,3060,1,0
2025-06-16T15:20:45,2137,34.060237884521484,-117.75238800048828,t5EB-b15FBA-sl3,10286,2158,1,0
2025-06-16T15:20:53,2318,33.916419982910156,-117.88280487060547,t5F0-b15FBB-sl3,10286,3062,0,31
2025-06-16T15:21:15,2137,34.06048583984375,-117.75234985351562,t5EB-b15FBA-sl3,10286,1463,2,180
2025-06-16T15:22:00,2137,34.06051254272461,-117.75099182128906,t5EB-b15FBA-sl3,10286,1463,2,180
2025-06-16T15:21:40,2318,33.917686462402344,-117.88289642333984,t5F0-b15FBB-sl3,10286,3062,1,31
2025-06-16T15:22:31,2137,34.06051254272461,-117.75099182128906,t5EB-b15FBA-sl3,10286,1463,2,180
2025-06-16T15:22:29,2318,33.91884231567383,-117.88285827636719,t5F0-b15FBB-sl3,10286,3062,1,31
2025-06-16T15:23:01,2137,34.06051254272461,-117.75099182128906,t5EB-b15FBA-sl3,10286,1463,0,180
2025-06-16T15:22:59,2318,33.92250442504883,-117.88276672363281,t5F0-b15FBB-sl3,10286,3065,0,103
2025-06-16T15:23:31,2137,34.060523986816406,-117.7505111694336,t5EB-b15FBA-sl3,10286,1463,0,180
2025-06-16T15:24:01,2137,34.05925750732422,-117.7502670288086,t5EB-b15FBA-sl3,10286,1463,0,180
2025-06-16T15:23:41,2318,33.92510986328125,-117.88197326660156,t5F0-b15FBB-sl3,10286,3065,1,103
2025-06-16T15:24:11,2318,33.92469787597656,-117.87930297851562,t5F0-b15FBB-sl3,10286,3068,2,720
2025-06-16T15:25:04,2137,34.056461334228516,-117.75019836425781,t5EB-b15FBA-sl3,10286,1463,1,180
